# LAMMPS data file generated by SmilesToLammps (PDB mode)

3420 atoms
4 atom types
0.000000 89.583718 xlo xhi
0.000000 89.583718 ylo yhi
0.000000 89.583718 zlo zhi

Masses

1 12.010  # C
2 1.008  # H
3 16.000  # O
4 14.010  # N

Atoms # full

1556 18 2 0.000000 27.840000 22.538000 42.342000
1557 18 2 0.000000 27.629000 19.857000 43.846000
1558 18 2 0.000000 28.148000 20.048000 42.137000
1559 18 2 0.000000 25.728000 19.326000 42.487000
1560 18 2 0.000000 25.383000 20.916000 43.240000
1561 18 2 0.000000 26.479000 20.522000 40.368000
1562 18 2 0.000000 24.742000 20.763000 40.796000
1563 18 2 0.000000 25.919000 22.078000 41.116000
1564 18 2 0.000000 30.365000 25.156000 40.085000
1565 18 2 0.000000 31.339000 23.653000 39.974000
1566 18 2 0.000000 29.308000 23.474000 36.803000
1567 18 2 0.000000 30.966000 23.461000 37.498000
1568 18 2 0.000000 29.971000 27.841000 37.036000
1569 18 2 0.000000 31.512000 27.839000 36.133000
1570 18 2 0.000000 30.364000 27.399000 34.000000
1571 18 2 0.000000 29.687000 28.856000 34.781000
1572 18 2 0.000000 27.934000 27.405000 33.748000
1573 18 2 0.000000 28.396000 26.033000 34.802000
1574 18 2 0.000000 27.372000 28.774000 35.819000
1575 18 2 0.000000 27.684000 27.286000 36.811000
1576 18 2 0.000000 26.360000 27.297000 35.599000
1577 18 2 0.000000 28.800000 21.656000 40.037000
1578 18 2 0.000000 28.670000 21.570000 38.247000
1579 18 2 0.000000 32.227000 18.443000 38.620000
1580 18 2 0.000000 32.544000 19.402000 40.102000
1581 18 2 0.000000 33.185000 21.384000 38.710000
1582 18 2 0.000000 34.217000 19.943000 38.406000
1583 18 2 0.000000 31.911000 20.974000 36.616000
1584 18 2 0.000000 32.730000 19.394000 36.387000
1585 18 2 0.000000 33.695000 20.993000 34.873000
1586 18 2 0.000000 34.933000 20.538000 36.071000
1587 18 2 0.000000 34.329000 23.140000 35.291000
1588 18 2 0.000000 33.248000 23.028000 36.709000
1589 18 2 0.000000 35.457000 23.958000 37.330000
1590 18 2 0.000000 36.298000 22.509000 36.665000
1591 18 2 0.000000 35.251000 22.360000 38.129000
1592 18 2 0.000000 27.294000 23.774000 38.330000
1593 18 2 0.000000 27.499000 23.691000 40.112000
1594 18 2 0.000000 27.121000 28.061000 40.783000
1595 18 2 0.000000 27.921000 28.069000 39.168000
1596 18 2 0.000000 25.546000 28.003000 38.123000
1597 18 2 0.000000 24.895000 28.322000 39.764000
1598 18 2 0.000000 26.897000 30.117000 38.219000
1599 18 2 0.000000 25.126000 30.382000 38.352000
1600 18 2 0.000000 26.243000 31.827000 39.963000
1601 18 2 0.000000 27.164000 30.453000 40.668000
1602 18 2 0.000000 25.364000 30.548000 40.881000
1603 19 3 0.000000 48.954000 26.600000 46.086000
1604 19 1 0.000000 47.701000 26.563000 46.220000
1605 19 1 0.000000 46.826000 26.443000 45.005000
1606 19 1 0.000000 45.548000 27.293000 45.121000
1607 19 1 0.000000 44.420000 26.557000 45.861000
1608 19 1 0.000000 43.237000 27.498000 46.135000
1609 19 1 0.000000 42.057000 26.783000 46.813000
1610 19 1 0.000000 42.344000 26.416000 48.268000
1611 19 3 0.000000 47.122000 26.593000 47.491000
1612 19 1 0.000000 47.870000 26.766000 48.689000
1613 19 1 0.000000 46.913000 26.841000 49.908000
1614 19 1 0.000000 47.728000 27.105000 51.198000
1615 19 3 0.000000 48.647000 26.046000 51.453000
1616 19 1 0.000000 49.598000 26.104000 52.475000
1617 19 1 0.000000 50.398000 24.882000 52.805000
1618 19 1 0.000000 50.146000 24.393000 54.241000
1619 19 1 0.000000 48.672000 24.079000 54.556000
1620 19 1 0.000000 48.120000 22.924000 53.722000
1621 19 3 0.000000 49.785000 27.170000 53.121000
1622 19 1 0.000000 45.908000 28.008000 49.713000
1623 19 3 0.000000 46.601000 29.233000 49.491000
1624 19 1 0.000000 45.948000 30.460000 49.339000
1625 19 1 0.000000 46.742000 31.697000 49.033000
1626 19 1 0.000000 48.132000 31.690000 49.689000
1627 19 1 0.000000 48.051000 31.702000 51.223000
1628 19 1 0.000000 49.412000 31.957000 51.893000
1629 19 1 0.000000 50.430000 30.816000 51.685000
1630 19 1 0.000000 51.463000 31.145000 50.607000
1631 19 3 0.000000 44.691000 30.528000 49.405000
1632 19 1 0.000000 46.106000 25.522000 50.035000
1633 19 3 0.000000 46.975000 24.391000 50.077000
1634 19 1 0.000000 46.521000 23.077000 49.933000
1635 19 1 0.000000 47.510000 21.954000 49.968000
1636 19 1 0.000000 47.015000 20.791000 50.841000
1637 19 1 0.000000 48.121000 19.770000 51.146000
1638 19 1 0.000000 48.617000 19.045000 49.894000
1639 19 3 0.000000 45.301000 22.841000 49.719000
1640 19 2 0.000000 46.572000 25.375000 44.837000
1641 19 2 0.000000 47.399000 26.789000 44.118000
1642 19 2 0.000000 45.783000 28.256000 45.629000
1643 19 2 0.000000 45.191000 27.537000 44.097000
1644 19 2 0.000000 44.077000 25.700000 45.240000
1645 19 2 0.000000 44.797000 26.155000 46.821000
1646 19 2 0.000000 42.881000 27.911000 45.166000
1647 19 2 0.000000 43.568000 28.351000 46.766000
1648 19 2 0.000000 41.179000 27.463000 46.792000
1649 19 2 0.000000 41.786000 25.868000 46.244000
1650 19 2 0.000000 42.692000 27.307000 48.835000
1651 19 2 0.000000 41.415000 26.035000 48.742000
1652 19 2 0.000000 43.109000 25.615000 48.327000
1653 19 2 0.000000 48.584000 25.920000 48.801000
1654 19 2 0.000000 48.469000 27.702000 48.615000
1655 19 2 0.000000 47.045000 27.206000 52.070000
1656 19 2 0.000000 48.290000 28.060000 51.094000
1657 19 2 0.000000 50.167000 24.073000 52.079000
1658 19 2 0.000000 51.476000 25.124000 52.691000
1659 19 2 0.000000 50.500000 25.171000 54.952000
1660 19 2 0.000000 50.762000 23.485000 54.423000
1661 19 2 0.000000 48.595000 23.800000 55.629000
1662 19 2 0.000000 48.041000 24.981000 54.403000
1663 19 2 0.000000 48.774000 22.030000 53.808000
1664 19 2 0.000000 48.038000 23.226000 52.659000
1665 19 2 0.000000 47.106000 22.656000 54.083000
1666 19 2 0.000000 45.248000 27.807000 48.841000
1667 19 2 0.000000 45.261000 28.106000 50.613000
1668 19 2 0.000000 46.179000 32.596000 49.364000
1669 19 2 0.000000 46.867000 31.764000 47.931000
1670 19 2 0.000000 48.696000 30.795000 49.345000
1671 19 2 0.000000 48.680000 32.593000 49.343000
1672 19 2 0.000000 47.633000 30.740000 51.590000
1673 19 2 0.000000 47.358000 32.512000 51.543000
1674 19 2 0.000000 49.226000 32.057000 52.986000
1675 19 2 0.000000 49.825000 32.933000 51.555000
1676 19 2 0.000000 50.977000 30.643000 52.638000
1677 19 2 0.000000 49.918000 29.864000 51.429000
1678 19 2 0.000000 52.174000 30.298000 50.505000
1679 19 2 0.000000 52.036000 32.054000 50.891000
1680 19 2 0.000000 50.976000 31.316000 49.627000
1681 19 2 0.000000 45.480000 25.538000 50.953000
1682 19 2 0.000000 45.425000 25.419000 49.163000
1683 19 2 0.000000 47.682000 21.606000 48.926000
1684 19 2 0.000000 48.474000 22.338000 50.369000
1685 19 2 0.000000 46.644000 21.191000 51.809000
1686 19 2 0.000000 46.164000 20.280000 50.340000
1687 19 2 0.000000 48.976000 20.276000 51.648000
1688 19 2 0.000000 47.715000 19.014000 51.852000
1689 19 2 0.000000 49.318000 18.236000 50.191000
1690 19 2 0.000000 49.160000 19.744000 49.225000
1691 19 2 0.000000 47.766000 18.588000 49.342000
1692 20 3 0.000000 68.876000 25.577000 29.788000
1693 20 1 0.000000 69.979000 26.175000 29.669000
1694 20 1 0.000000 71.207000 25.401000 29.280000
1695 20 1 0.000000 72.462000 25.885000 30.028000
1696 20 1 0.000000 73.136000 27.078000 29.332000
1697 20 1 0.000000 74.259000 27.660000 30.203000
1698 20 1 0.000000 75.006000 28.813000 29.514000
1699 20 1 0.000000 74.169000 30.087000 29.415000
1700 20 3 0.000000 70.061000 27.556000 29.859000
1701 20 1 0.000000 68.964000 28.356000 30.288000
1702 20 1 0.000000 69.421000 29.826000 30.481000
1703 20 1 0.000000 68.241000 30.673000 31.019000
1704 20 3 0.000000 67.155000 30.691000 30.096000
1705 20 1 0.000000 65.919000 31.265000 30.400000
1706 20 1 0.000000 64.894000 31.416000 29.318000
1707 20 1 0.000000 64.543000 32.889000 29.052000
1708 20 1 0.000000 65.747000 33.770000 28.671000
1709 20 1 0.000000 66.397000 33.351000 27.354000
1710 20 3 0.000000 65.661000 31.660000 31.568000
1711 20 1 0.000000 70.579000 29.883000 31.512000
1712 20 3 0.000000 70.188000 29.271000 32.738000
1713 20 1 0.000000 71.014000 29.227000 33.865000
1714 20 1 0.000000 70.562000 28.498000 35.096000
1715 20 1 0.000000 69.043000 28.580000 35.312000
1716 20 1 0.000000 68.569000 30.019000 35.569000
1717 20 1 0.000000 67.106000 30.093000 36.042000
1718 20 1 0.000000 66.084000 29.657000 34.971000
1719 20 1 0.000000 65.564000 28.239000 35.204000
1720 20 3 0.000000 72.161000 29.752000 33.838000
1721 20 1 0.000000 69.938000 30.406000 29.137000
1722 20 3 0.000000 68.965000 30.255000 28.105000
1723 20 1 0.000000 69.255000 30.452000 26.752000
1724 20 1 0.000000 68.174000 30.248000 25.736000
1725 20 1 0.000000 68.158000 31.378000 24.694000
1726 20 1 0.000000 66.886000 31.365000 23.833000
1727 20 1 0.000000 66.778000 30.116000 22.956000
1728 20 3 0.000000 70.425000 30.742000 26.383000
1729 20 2 0.000000 71.354000 25.472000 28.181000
1730 20 2 0.000000 71.044000 24.330000 29.523000
1731 20 2 0.000000 72.195000 26.147000 31.078000
1732 20 2 0.000000 73.193000 25.049000 30.071000
1733 20 2 0.000000 73.558000 26.740000 28.359000
1734 20 2 0.000000 72.388000 27.868000 29.125000
1735 20 2 0.000000 74.994000 26.853000 30.422000
1736 20 2 0.000000 73.845000 28.012000 31.173000
1737 20 2 0.000000 75.919000 29.041000 30.105000
1738 20 2 0.000000 75.334000 28.503000 28.498000
1739 20 2 0.000000 73.766000 30.369000 30.412000
1740 20 2 0.000000 74.803000 30.917000 29.039000
1741 20 2 0.000000 73.331000 29.950000 28.700000
1742 20 2 0.000000 68.149000 28.292000 29.534000
1743 20 2 0.000000 68.568000 27.950000 31.245000
1744 20 2 0.000000 68.573000 31.719000 31.204000
1745 20 2 0.000000 67.892000 30.251000 31.988000
1746 20 2 0.000000 65.256000 30.934000 28.385000
1747 20 2 0.000000 63.973000 30.878000 29.627000
1748 20 2 0.000000 64.069000 33.316000 29.962000
1749 20 2 0.000000 63.784000 32.936000 28.240000
1750 20 2 0.000000 65.394000 34.819000 28.566000
1751 20 2 0.000000 66.509000 33.757000 29.481000
1752 20 2 0.000000 65.639000 33.292000 26.544000
1753 20 2 0.000000 66.896000 32.369000 27.471000
1754 20 2 0.000000 67.167000 34.096000 27.066000
1755 20 2 0.000000 71.474000 29.354000 31.117000
1756 20 2 0.000000 70.867000 30.941000 31.701000
1757 20 2 0.000000 71.087000 28.905000 35.988000
1758 20 2 0.000000 70.851000 27.431000 34.993000
1759 20 2 0.000000 68.523000 28.160000 34.424000
1760 20 2 0.000000 68.786000 27.947000 36.190000
1761 20 2 0.000000 68.690000 30.629000 34.648000
1762 20 2 0.000000 69.205000 30.474000 36.359000
1763 20 2 0.000000 66.900000 31.154000 36.303000
1764 20 2 0.000000 66.981000 29.508000 36.980000
1765 20 2 0.000000 65.213000 30.348000 35.003000
1766 20 2 0.000000 66.517000 29.729000 33.951000
1767 20 2 0.000000 64.827000 27.980000 34.415000
1768 20 2 0.000000 65.058000 28.174000 36.192000
1769 20 2 0.000000 66.388000 27.500000 35.171000
1770 20 2 0.000000 70.188000 31.483000 29.251000
1771 20 2 0.000000 70.865000 29.872000 28.837000
1772 20 2 0.000000 68.342000 29.269000 25.237000
1773 20 2 0.000000 67.194000 30.208000 26.259000
1774 20 2 0.000000 68.207000 32.357000 25.215000
1775 20 2 0.000000 69.052000 31.299000 24.039000
1776 20 2 0.000000 65.986000 31.444000 24.483000
1777 20 2 0.000000 66.903000 32.258000 23.171000
1778 20 2 0.000000 65.912000 30.224000 22.268000
1779 20 2 0.000000 66.613000 29.214000 23.580000
1780 20 2 0.000000 67.699000 29.985000 22.346000
1781 21 1 0.000000 69.342000 52.916000 23.223000
1782 21 1 0.000000 68.645000 52.485000 24.535000
1783 21 1 0.000000 69.181000 51.079000 24.893000
1784 21 1 0.000000 69.061000 53.485000 25.633000
1785 21 1 0.000000 67.092000 52.459000 24.266000
1786 21 1 0.000000 66.052000 52.532000 25.447000
1787 21 1 0.000000 64.639000 52.359000 24.838000
1788 21 1 0.000000 66.258000 51.339000 26.413000
1789 21 1 0.000000 66.072000 53.904000 26.161000
1790 21 1 0.000000 65.945000 55.094000 25.407000
1791 21 1 0.000000 65.960000 56.346000 26.026000
1792 21 1 0.000000 66.095000 56.453000 27.412000
1793 21 4 0.000000 66.093000 57.752000 28.027000
1794 21 1 0.000000 66.808000 58.080000 29.231000
1795 21 1 0.000000 68.019000 57.454000 29.555000
1796 21 1 0.000000 68.712000 57.807000 30.715000
1797 21 1 0.000000 68.225000 58.813000 31.579000
1798 21 1 0.000000 69.017000 59.173000 32.850000
1799 21 1 0.000000 68.263000 60.158000 33.790000
1800 21 1 0.000000 69.184000 57.876000 33.688000
1801 21 1 0.000000 70.459000 59.715000 32.520000
1802 21 1 0.000000 70.706000 60.857000 31.464000
1803 21 1 0.000000 69.817000 62.093000 31.687000
1804 21 1 0.000000 72.180000 61.304000 31.610000
1805 21 1 0.000000 70.520000 60.360000 30.011000
1806 21 1 0.000000 67.012000 59.451000 31.228000
1807 21 1 0.000000 66.324000 59.093000 30.066000
1808 21 1 0.000000 66.158000 55.283000 28.182000
1809 21 1 0.000000 66.141000 54.028000 27.569000
1810 21 2 0.000000 69.077000 52.224000 22.393000
1811 21 2 0.000000 70.448000 52.913000 23.335000
1812 21 2 0.000000 69.034000 53.943000 22.931000
1813 21 2 0.000000 70.294000 51.076000 24.901000
1814 21 2 0.000000 68.863000 50.746000 25.896000
1815 21 2 0.000000 68.847000 50.324000 24.149000
1816 21 2 0.000000 70.167000 53.532000 25.716000
1817 21 2 0.000000 68.676000 53.179000 26.626000
1818 21 2 0.000000 68.697000 54.507000 25.394000
1819 21 2 0.000000 66.876000 51.539000 23.677000
1820 21 2 0.000000 66.850000 53.275000 23.553000
1821 21 2 0.000000 64.438000 53.123000 24.056000
1822 21 2 0.000000 64.531000 51.359000 24.364000
1823 21 2 0.000000 63.858000 52.457000 25.622000
1824 21 2 0.000000 65.389000 51.228000 27.097000
1825 21 2 0.000000 66.356000 50.387000 25.847000
1826 21 2 0.000000 67.156000 51.470000 27.045000
1827 21 2 0.000000 65.828000 55.067000 24.334000
1828 21 2 0.000000 65.872000 57.239000 25.419000
1829 21 2 0.000000 65.541000 58.511000 27.565000
1830 21 2 0.000000 68.444000 56.704000 28.900000
1831 21 2 0.000000 69.652000 57.312000 30.914000
1832 21 2 0.000000 68.008000 61.119000 33.318000
1833 21 2 0.000000 67.308000 59.706000 34.140000
1834 21 2 0.000000 68.873000 60.388000 34.691000
1835 21 2 0.000000 69.802000 57.116000 33.168000
1836 21 2 0.000000 68.194000 57.419000 33.907000
1837 21 2 0.000000 69.688000 58.092000 34.656000
1838 21 2 0.000000 71.089000 58.852000 32.205000
1839 21 2 0.000000 70.907000 60.040000 33.486000
1840 21 2 0.000000 68.765000 61.882000 31.403000
1841 21 2 0.000000 69.869000 62.429000 32.745000
1842 21 2 0.000000 70.151000 62.937000 31.045000
1843 21 2 0.000000 72.370000 61.713000 32.627000
1844 21 2 0.000000 72.436000 62.097000 30.874000
1845 21 2 0.000000 72.869000 60.448000 31.445000
1846 21 2 0.000000 69.450000 60.245000 29.750000
1847 21 2 0.000000 70.934000 61.096000 29.288000
1848 21 2 0.000000 71.043000 59.393000 29.851000
1849 21 2 0.000000 66.579000 60.230000 31.835000
1850 21 2 0.000000 65.399000 59.601000 29.820000
1851 21 2 0.000000 66.201000 55.338000 29.262000
1852 21 2 0.000000 66.181000 53.166000 28.218000
1853 22 1 0.000000 76.220000 20.967000 55.721000
1854 22 1 0.000000 75.647000 19.689000 55.065000
1855 22 1 0.000000 76.577000 18.519000 55.464000
1856 22 1 0.000000 74.243000 19.451000 55.656000
1857 22 1 0.000000 75.640000 19.914000 53.505000
1858 22 1 0.000000 74.717000 19.061000 52.555000
1859 22 1 0.000000 75.053000 19.457000 51.097000
1860 22 1 0.000000 75.061000 17.557000 52.688000
1861 22 1 0.000000 73.216000 19.363000 52.771000
1862 22 1 0.000000 72.751000 20.698000 52.729000
1863 22 1 0.000000 71.401000 21.000000 52.921000
1864 22 1 0.000000 70.471000 19.984000 53.154000
1865 22 4 0.000000 69.085000 20.319000 53.334000
1866 22 1 0.000000 68.171000 19.571000 54.155000
1867 22 1 0.000000 68.605000 18.902000 55.307000
1868 22 1 0.000000 67.695000 18.205000 56.107000
1869 22 1 0.000000 66.319000 18.172000 55.789000
1870 22 1 0.000000 65.348000 17.391000 56.694000
1871 22 1 0.000000 63.908000 17.290000 56.114000
1872 22 1 0.000000 65.848000 15.921000 56.769000
1873 22 1 0.000000 65.317000 17.957000 58.163000
1874 22 1 0.000000 65.125000 19.491000 58.468000
1875 22 1 0.000000 63.921000 20.109000 57.737000
1876 22 1 0.000000 64.873000 19.627000 59.989000
1877 22 1 0.000000 66.391000 20.315000 58.138000
1878 22 1 0.000000 65.894000 18.870000 54.635000
1879 22 1 0.000000 66.808000 19.565000 53.839000
1880 22 1 0.000000 70.902000 18.650000 53.136000
1881 22 1 0.000000 72.251000 18.342000 52.942000
1882 22 2 0.000000 77.238000 21.186000 55.330000
1883 22 2 0.000000 76.291000 20.855000 56.825000
1884 22 2 0.000000 75.571000 21.845000 55.511000
1885 22 2 0.000000 76.713000 18.487000 56.567000
1886 22 2 0.000000 76.168000 17.534000 55.174000
1887 22 2 0.000000 77.581000 18.633000 55.002000
1888 22 2 0.000000 74.294000 19.393000 56.764000
1889 22 2 0.000000 73.812000 18.494000 55.304000
1890 22 2 0.000000 73.558000 20.285000 55.394000
1891 22 2 0.000000 76.690000 19.802000 53.151000
1892 22 2 0.000000 75.425000 20.986000 53.310000
1893 22 2 0.000000 74.926000 20.548000 50.932000
1894 22 2 0.000000 76.107000 19.202000 50.848000
1895 22 2 0.000000 74.391000 18.922000 50.381000
1896 22 2 0.000000 74.611000 16.972000 51.857000
1897 22 2 0.000000 76.161000 17.399000 52.645000
1898 22 2 0.000000 74.679000 17.128000 53.633000
1899 22 2 0.000000 73.427000 21.521000 52.544000
1900 22 2 0.000000 71.080000 22.034000 52.895000
1901 22 2 0.000000 68.719000 21.166000 52.842000
1902 22 2 0.000000 69.645000 18.934000 55.605000
1903 22 2 0.000000 68.071000 17.720000 56.997000
1904 22 2 0.000000 63.429000 18.265000 55.938000
1905 22 2 0.000000 63.919000 16.754000 55.139000
1906 22 2 0.000000 63.245000 16.720000 56.801000
1907 22 2 0.000000 66.836000 15.838000 57.265000
1908 22 2 0.000000 65.939000 15.485000 55.751000
1909 22 2 0.000000 65.141000 15.292000 57.354000
1910 22 2 0.000000 66.258000 17.649000 58.673000
1911 22 2 0.000000 64.519000 17.399000 58.705000
1912 22 2 0.000000 64.128000 20.219000 56.653000
1913 22 2 0.000000 63.008000 19.494000 57.893000
1914 22 2 0.000000 63.711000 21.131000 58.122000
1915 22 2 0.000000 63.948000 19.086000 60.286000
1916 22 2 0.000000 64.752000 20.691000 60.284000
1917 22 2 0.000000 65.724000 19.205000 60.568000
1918 22 2 0.000000 66.509000 20.469000 57.047000
1919 22 2 0.000000 66.326000 21.331000 58.585000
1920 22 2 0.000000 67.302000 19.824000 58.540000
1921 22 2 0.000000 64.860000 18.893000 54.329000
1922 22 2 0.000000 66.454000 20.094000 52.963000
1923 22 2 0.000000 70.191000 17.842000 53.252000
1924 22 2 0.000000 72.517000 17.295000 52.927000
1925 23 1 0.000000 45.145000 1.116000 33.037000
1926 23 1 0.000000 44.434000 2.407000 32.569000
1927 23 1 0.000000 45.141000 3.593000 33.268000
1928 23 1 0.000000 44.633000 2.522000 31.044000
1929 23 1 0.000000 42.921000 2.303000 32.998000
1930 23 1 0.000000 41.808000 3.175000 32.303000
1931 23 1 0.000000 40.476000 2.912000 33.047000
1932 23 1 0.000000 42.118000 4.681000 32.487000
1933 23 1 0.000000 41.588000 2.775000 30.826000
1934 23 1 0.000000 41.341000 1.423000 30.490000
1935 23 1 0.000000 41.139000 1.034000 29.163000
1936 23 1 0.000000 41.169000 1.976000 28.133000
1937 23 4 0.000000 40.943000 1.552000 26.778000
1938 23 1 0.000000 41.526000 2.183000 25.624000
1939 23 1 0.000000 42.791000 2.785000 25.682000
1940 23 1 0.000000 43.351000 3.366000 24.542000
1941 23 1 0.000000 42.672000 3.348000 23.304000
1942 23 1 0.000000 43.322000 4.003000 22.070000
1943 23 1 0.000000 42.378000 4.069000 20.835000
1944 23 1 0.000000 43.618000 5.487000 22.421000
1945 23 1 0.000000 44.691000 3.324000 21.687000
1946 23 1 0.000000 44.840000 1.763000 21.535000
1947 23 1 0.000000 43.773000 1.137000 20.620000
1948 23 1 0.000000 46.223000 1.497000 20.894000
1949 23 1 0.000000 44.820000 1.038000 22.900000
1950 23 1 0.000000 41.406000 2.719000 23.256000
1951 23 1 0.000000 40.851000 2.139000 24.400000
1952 23 1 0.000000 41.348000 3.329000 28.453000
1953 23 1 0.000000 41.549000 3.725000 29.778000
1954 23 2 0.000000 45.035000 0.984000 34.136000
1955 23 2 0.000000 46.231000 1.146000 32.800000
1956 23 2 0.000000 44.714000 0.223000 32.535000
1957 23 2 0.000000 46.239000 3.546000 33.100000
1958 23 2 0.000000 44.810000 4.572000 32.881000
1959 23 2 0.000000 44.965000 3.570000 34.365000
1960 23 2 0.000000 45.714000 2.496000 30.791000
1961 23 2 0.000000 44.233000 3.478000 30.653000
1962 23 2 0.000000 44.144000 1.674000 30.518000
1963 23 2 0.000000 42.875000 2.500000 34.093000
1964 23 2 0.000000 42.612000 1.239000 32.922000
1965 23 2 0.000000 40.218000 1.832000 33.050000
1966 23 2 0.000000 40.540000 3.243000 34.107000
1967 23 2 0.000000 39.640000 3.462000 32.564000
1968 23 2 0.000000 41.232000 5.302000 32.235000
1969 23 2 0.000000 42.387000 4.902000 33.543000
1970 23 2 0.000000 42.947000 5.014000 31.835000
1971 23 2 0.000000 41.299000 0.656000 31.249000
1972 23 2 0.000000 40.965000 -0.011000 28.938000
1973 23 2 0.000000 40.320000 0.728000 26.621000
1974 23 2 0.000000 43.359000 2.787000 26.604000
1975 23 2 0.000000 44.337000 3.801000 24.628000
1976 23 2 0.000000 42.020000 3.085000 20.495000
1977 23 2 0.000000 41.477000 4.678000 21.068000
1978 23 2 0.000000 42.890000 4.547000 19.972000
1979 23 2 0.000000 44.369000 5.586000 23.231000
1980 23 2 0.000000 42.691000 6.006000 22.750000
1981 23 2 0.000000 44.023000 6.030000 21.538000
1982 23 2 0.000000 45.456000 3.643000 22.431000
1983 23 2 0.000000 45.026000 3.794000 20.734000
1984 23 2 0.000000 42.782000 1.123000 21.119000
1985 23 2 0.000000 43.709000 1.688000 19.656000
1986 23 2 0.000000 44.024000 0.079000 20.391000
1987 23 2 0.000000 46.288000 1.961000 19.886000
1988 23 2 0.000000 46.411000 0.407000 20.777000
1989 23 2 0.000000 47.036000 1.919000 21.524000
1990 23 2 0.000000 43.796000 0.975000 23.317000
1991 23 2 0.000000 45.171000 -0.012000 22.792000
1992 23 2 0.000000 45.484000 1.546000 23.631000
1993 23 2 0.000000 40.829000 2.663000 22.347000
1994 23 2 0.000000 39.881000 1.660000 24.334000
1995 23 2 0.000000 41.313000 4.085000 27.680000
1996 23 2 0.000000 41.669000 4.783000 29.960000
1997 24 1 0.000000 72.599000 54.678000 79.046000
1998 24 1 0.000000 73.989000 54.047000 78.797000
1999 24 1 0.000000 75.045000 55.126000 79.134000
2000 24 1 0.000000 74.143000 52.861000 79.771000
2001 24 1 0.000000 74.059000 53.625000 77.280000
2002 24 1 0.000000 75.093000 52.552000 76.771000
2003 24 1 0.000000 74.969000 52.475000 75.230000
2004 24 1 0.000000 76.539000 53.022000 77.068000
2005 24 1 0.000000 74.789000 51.138000 77.321000
2006 24 1 0.000000 73.495000 50.587000 77.171000
2007 24 1 0.000000 73.192000 49.313000 77.657000
2008 24 1 0.000000 74.167000 48.547000 78.301000
2009 24 4 0.000000 73.834000 47.233000 78.779000
2010 24 1 0.000000 74.436000 46.613000 79.929000
2011 24 1 0.000000 74.870000 47.373000 81.025000
2012 24 1 0.000000 75.424000 46.749000 82.145000
2013 24 1 0.000000 75.546000 45.343000 82.212000
2014 24 1 0.000000 76.166000 44.693000 83.463000
2015 24 1 0.000000 76.404000 43.163000 83.311000
2016 24 1 0.000000 77.585000 45.296000 83.658000
2017 24 1 0.000000 75.337000 44.999000 84.767000
2018 24 1 0.000000 73.778000 44.785000 84.840000
2019 24 1 0.000000 73.332000 43.393000 84.357000
2020 24 1 0.000000 73.366000 44.921000 86.325000
2021 24 1 0.000000 73.002000 45.863000 84.049000
2022 24 1 0.000000 75.085000 44.589000 81.108000
2023 24 1 0.000000 74.530000 45.219000 79.991000
2024 24 1 0.000000 75.471000 49.051000 78.401000
2025 24 1 0.000000 75.781000 50.323000 77.915000
2026 24 2 0.000000 72.435000 55.544000 78.368000
2027 24 2 0.000000 72.502000 55.036000 80.094000
2028 24 2 0.000000 71.790000 53.937000 78.866000
2029 24 2 0.000000 74.867000 55.542000 80.150000
2030 24 2 0.000000 76.074000 54.727000 79.139000
2031 24 2 0.000000 74.997000 55.969000 78.410000
2032 24 2 0.000000 73.993000 53.197000 80.818000
2033 24 2 0.000000 75.158000 52.421000 79.717000
2034 24 2 0.000000 73.388000 52.075000 79.557000
2035 24 2 0.000000 74.212000 54.555000 76.687000
2036 24 2 0.000000 73.047000 53.293000 76.966000
2037 24 2 0.000000 73.931000 52.234000 74.918000
2038 24 2 0.000000 75.243000 53.446000 74.761000
2039 24 2 0.000000 75.641000 51.691000 74.820000
2040 24 2 0.000000 77.278000 52.417000 76.500000
2041 24 2 0.000000 76.678000 54.083000 76.764000
2042 24 2 0.000000 76.792000 52.926000 78.141000
2043 24 2 0.000000 72.707000 51.134000 76.673000
2044 24 2 0.000000 72.188000 48.925000 77.538000
2045 24 2 0.000000 73.102000 46.695000 78.262000
2046 24 2 0.000000 74.760000 48.450000 81.027000
2047 24 2 0.000000 75.727000 47.372000 82.974000
2048 24 2 0.000000 75.490000 42.588000 83.101000
2049 24 2 0.000000 77.112000 42.961000 82.477000
2050 24 2 0.000000 76.851000 42.739000 84.237000
2051 24 2 0.000000 77.553000 46.382000 83.882000
2052 24 2 0.000000 78.201000 45.154000 82.744000
2053 24 2 0.000000 78.110000 44.807000 84.509000
2054 24 2 0.000000 75.524000 46.058000 85.056000
2055 24 2 0.000000 75.802000 44.407000 85.588000
2056 24 2 0.000000 73.422000 43.309000 83.254000
2057 24 2 0.000000 73.928000 42.597000 84.853000
2058 24 2 0.000000 72.262000 43.219000 84.600000
2059 24 2 0.000000 73.862000 44.143000 86.946000
2060 24 2 0.000000 72.268000 44.806000 86.452000
2061 24 2 0.000000 73.655000 45.919000 86.723000
2062 24 2 0.000000 73.052000 45.687000 82.956000
2063 24 2 0.000000 71.922000 45.844000 84.313000
2064 24 2 0.000000 73.390000 46.879000 84.275000
2065 24 2 0.000000 75.141000 43.512000 81.087000
2066 24 2 0.000000 74.181000 44.616000 79.161000
2067 24 2 0.000000 76.259000 48.451000 78.840000
2068 24 2 0.000000 76.806000 50.648000 78.013000
